,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1873,0.0325,4,6,0.75,8,0.694156880861279,0.8997213607319843,0.11044057556500084,0.15025484361149802,0.29084595959595955,0.13010351816997248,0.36599968489049944,0.4507616183176482,automl\GBM_AutoMl_1873
1874,0.0325,4,6,0.75,9,0.7296252967842279,0.9048885897658875,0.10899435986599323,0.154864188932506,0.24924406047516198,0.1386545737814378,0.4572238853001418,0.5287419149129999,automl\GBM_AutoMl_1874
1875,0.0325,4,6,0.75,10,0.76758208728779,0.9084983232101029,0.10614139275070072,0.15244080030391288,0.2523293062419916,0.1315531100478469,0.5821648022687884,0.6257408975444538,automl\GBM_AutoMl_1875
1876,0.0325,4,6,0.75,11,0.8158340497579193,0.9196173716006342,0.09984197992124876,0.14573888818538686,0.2187175656549772,0.12734452415870626,0.7201827635103198,0.7195025971981741,automl\GBM_AutoMl_1876
1877,0.0325,4,6,0.75,12,0.7889777450714922,0.9136019960272435,0.10361585391105589,0.14457072305938967,0.19310057823725255,0.13386944090259265,0.6144635260753112,0.6470881035340965,automl\GBM_AutoMl_1877
1878,0.0325,4,6,0.75,13,0.7697137257346157,0.9075275241582129,0.10641012231658599,0.14532892237558565,0.1878343767785999,0.13681555648440175,0.54970852371199,0.6006197280082631,automl\GBM_AutoMl_1878
1879,0.0325,4,6,0.75,14,0.7989712928946272,0.9054783480130071,0.10939943162287132,0.15203083449411167,0.18150393184796854,0.14497135457541988,0.6592090751536159,0.6720745321660911,automl\GBM_AutoMl_1879
1880,0.0325,4,6,0.875,5,0.6285535569191539,0.8976669381715173,0.11515096502415885,0.13256141572749147,0.29916349004659043,0.119103055393985,0.1711044587994328,0.24942581534221406,automl\GBM_AutoMl_1880
1881,0.0325,4,6,0.875,6,0.616775255566993,0.892343833489903,0.11619614304508659,0.14780612890971254,0.2558067940552017,0.13910563404371773,0.13344887348353554,0.1946678924385199,automl\GBM_AutoMl_1881
1882,0.0325,4,6,0.875,7,0.6578192521723559,0.8914203676526772,0.1148293465691415,0.1503482335063948,0.2556518282988871,0.13870460218682978,0.24657318418150306,0.32975136957437845,automl\GBM_AutoMl_1882
1883,0.0325,4,6,0.875,8,0.6902177621130053,0.8947964467967583,0.11271328394017176,0.14099499810054456,0.27886316337148803,0.1218930219146482,0.3469355601071372,0.4321460111863409,automl\GBM_AutoMl_1883
1884,0.0325,4,6,0.875,9,0.7118904466864603,0.8981243500538845,0.11141594430874271,0.149963593769786,0.28176795580110503,0.12894765819997067,0.4189380809831416,0.4974277429613694,automl\GBM_AutoMl_1884
1885,0.0325,4,6,0.875,10,0.7700256788605296,0.9047970193769747,0.10838321141117256,0.14955679371913386,0.24612226277372265,0.1292879577141106,0.5881518827792658,0.6312674389109664,automl\GBM_AutoMl_1885
1886,0.0325,4,6,0.875,11,0.7543943560968717,0.9008611124571326,0.10923880633086833,0.13307268583006204,0.21035577504535374,0.11867371465054269,0.5079565148889239,0.5702157764414574,automl\GBM_AutoMl_1886
1887,0.0325,4,6,0.875,12,0.8005292857493109,0.8984044948963927,0.11036502680800028,0.1300446372040015,0.1923369745117511,0.11531159477021845,0.6606270679060974,0.6768907902171281,automl\GBM_AutoMl_1887
1888,0.0325,4,6,0.875,13,0.7707576525458886,0.8986503304926391,0.11017835120992549,0.1344418766620236,0.18846011816838998,0.12326341127922971,0.5574287064755002,0.6015472243475305,automl\GBM_AutoMl_1888
1889,0.0325,4,6,0.875,14,0.791620561973462,0.899748591531005,0.1107180928488243,0.1320802203368368,0.15131534139281455,0.1276871475792339,0.6102095478178667,0.6338788870703764,automl\GBM_AutoMl_1889
1890,0.0325,4,6,1.0,5,0.5887447654697296,0.8930340538791054,0.11710698392448786,0.1289777763707737,0.32519390581717456,0.11708608937984756,0.08240113439420199,0.12831207065750738,automl\GBM_AutoMl_1890
1891,0.0325,4,6,1.0,6,0.643201574447493,0.8959932006208534,0.1138093081158032,0.15038463973660884,0.31353333333333333,0.1332639569049951,0.22939971640144952,0.3115438108484006,automl\GBM_AutoMl_1891
1892,0.0325,4,6,1.0,7,0.6518225208369645,0.8726256608056644,0.12119983155985059,0.12959984804356087,0.3028688524590164,0.10984394286721917,0.25460847644556484,0.33736951983298535,automl\GBM_AutoMl_1892
1893,0.0325,4,6,1.0,8,0.7006368955190349,0.8788972430864935,0.11819892298232265,0.12619982271748767,0.2605492750061441,0.10633471419746357,0.3740349771545612,0.455837173579109,automl\GBM_AutoMl_1893
1894,0.0325,4,6,1.0,9,0.7371344910822818,0.8965745290240585,0.1129077737590437,0.14650183614030646,0.2509063600580071,0.12766993012219274,0.4852686308492201,0.5512797565777698,automl\GBM_AutoMl_1894
1895,0.0325,4,6,1.0,10,0.7416548858456121,0.8896360964655534,0.1148867148078005,0.14135747752311004,0.22235384615384615,0.1265760116797065,0.4874743973530802,0.5514168597397968,automl\GBM_AutoMl_1895
1896,0.0325,4,6,1.0,11,0.784745916273013,0.9034501013506933,0.10952429710119757,0.1317462327466126,0.12267015226563932,0.13363909400466772,0.5631006774854261,0.6058654009154093,automl\GBM_AutoMl_1896
1897,0.0325,4,6,1.0,12,0.7651337959605008,0.8810599178262186,0.11805061253197043,0.12642934025579333,0.15435125115848006,0.12067823464284352,0.5326926106822121,0.5758814512008176,automl\GBM_AutoMl_1897
1898,0.0325,4,6,1.0,13,0.7955441416496325,0.9064952193921342,0.1095189453742172,0.14582278080283653,0.1704133064516129,0.14011351224840068,0.6360485268630849,0.6564761362712416,automl\GBM_AutoMl_1898
1899,0.0325,4,6,1.0,14,0.7948988806250793,0.882145139291139,0.11885802033351603,0.11046441686716475,0.07961525894461692,0.11787901990811639,0.5927209705372617,0.6034648700673725,automl\GBM_AutoMl_1899
1900,0.0325,4,7,0.5,5,0.593059876822228,0.8862712841620987,0.12035350743207018,0.13203431682917563,0.3146857577293462,0.11986577747762957,0.09469040491570821,0.14447115384615386,automl\GBM_AutoMl_1900
1901,0.0325,4,7,0.5,6,0.6145646641526218,0.883186204728032,0.11968374127938809,0.13038653919209828,0.27424654667224774,0.11861621973355253,0.1339215377343627,0.1945970695970696,automl\GBM_AutoMl_1901
1902,0.0325,4,7,0.5,7,0.6324230168533947,0.8829221705313167,0.12009946268181566,0.13261048499430161,0.2276541764246682,0.12422138772135326,0.16165117378288957,0.23032888090694803,automl\GBM_AutoMl_1902
1903,0.0325,4,7,0.5,8,0.650015860923831,0.8855792941610857,0.1168355174232401,0.13627010257059644,0.2506474103585658,0.12421437569988802,0.21994643138490624,0.2983224703493963,automl\GBM_AutoMl_1903
1904,0.0325,4,7,0.5,9,0.6471254710436124,0.8600338927788895,0.12568628533285892,0.11970526782322401,0.2692356285533797,0.10304869467314053,0.2301874901528281,0.30715862503941976,automl\GBM_AutoMl_1904
1905,0.0325,4,7,0.5,10,0.6958639577233442,0.8855379907348119,0.11736674971977759,0.13986007344561224,0.21690670405302062,0.1289345743719501,0.34157869859776274,0.4222005842259007,automl\GBM_AutoMl_1905
1906,0.0325,4,7,0.5,11,0.6895185448521626,0.8803027986201671,0.11874165065993246,0.1299132581993162,0.22041160593792172,0.11788813972671522,0.32078147156136755,0.4050935137286112,automl\GBM_AutoMl_1906
1907,0.0325,4,7,0.5,12,0.7017862503687934,0.8719096796124373,0.12039031238635826,0.12216506268203117,0.19833754740834386,0.11126280172257806,0.349298881361273,0.4304018637157833,automl\GBM_AutoMl_1907
1908,0.0325,4,7,0.5,13,0.7024113349399581,0.8695719350228256,0.12110133661114114,0.1203099278206914,0.20076932699524644,0.10865409010184479,0.3533953048684418,0.4336813611755607,automl\GBM_AutoMl_1908
1909,0.0325,4,7,0.5,14,0.7126682171526135,0.8814013780013983,0.11741032991712409,0.12279821451183993,0.18544380125422094,0.11333357626995118,0.37119899164959824,0.44906127894786996,automl\GBM_AutoMl_1909
1910,0.0325,4,7,0.625,5,0.5828909318550951,0.8776086098936456,0.12207084794129255,0.11860041788020768,0.345016120365395,0.10442611094291386,0.08066803214116906,0.12475633528265108,automl\GBM_AutoMl_1910
1911,0.0325,4,7,0.625,6,0.6210269872382288,0.8873446395527641,0.11737827953466445,0.1345384323160694,0.2613766926549036,0.12393485643717196,0.14400504175200882,0.20810564663023678,automl\GBM_AutoMl_1911
1912,0.0325,4,7,0.625,7,0.6561206253799912,0.8914657221479627,0.11479208285023475,0.13933455742687098,0.2516548272521795,0.12712523252957075,0.23507168741137546,0.3159678102498941,automl\GBM_AutoMl_1912
1913,0.0325,4,7,0.625,8,0.689783492710108,0.8901249743554535,0.11578578679649167,0.1489252247688996,0.2716204287515763,0.1313135792636571,0.35181975736568455,0.43308766485647787,automl\GBM_AutoMl_1913
1914,0.0325,4,7,0.625,9,0.704333848503266,0.8900472269131153,0.11518784989176512,0.14295460301380275,0.2625789218067022,0.12502184200946487,0.38711202142744605,0.46956521739130436,automl\GBM_AutoMl_1914
1915,0.0325,4,7,0.625,10,0.7293282773381198,0.8978011852304365,0.11207485423345169,0.14824616943142963,0.23153888280394302,0.13417551715205567,0.44840081928470144,0.5216275659824047,automl\GBM_AutoMl_1915
1916,0.0325,4,7,0.625,11,0.7271638028434039,0.9010079434222583,0.110704703816723,0.14642427504115488,0.2358231368186874,0.13159210866275423,0.4398928627698125,0.515034126544918,automl\GBM_AutoMl_1916
1917,0.0325,4,7,0.625,12,0.7080550548655739,0.8847834120296663,0.1175081574234351,0.1458671014309231,0.21282413955681279,0.1354805090323996,0.38191271466834725,0.45783360090660125,automl\GBM_AutoMl_1917
1918,0.0325,4,7,0.625,13,0.7280706330252599,0.8879949047913579,0.11598147947215884,0.13908129669494745,0.2219191270860077,0.12469532585271606,0.44493461477863555,0.5124761818346792,automl\GBM_AutoMl_1918
1919,0.0325,4,7,0.625,14,0.7261817955181916,0.8806162383811799,0.11916448140733317,0.1365502722552868,0.18721640488656197,0.1279495630276996,0.4253978257444462,0.49400786753270515,automl\GBM_AutoMl_1919
1920,0.0325,4,7,0.75,5,0.6081179055861191,0.8886974594060881,0.11810858761146273,0.12191021907053312,0.31869515011547345,0.10743041158277539,0.1279344572238853,0.19078947368421054,automl\GBM_AutoMl_1920
1921,0.0325,4,7,0.75,6,0.6660481524371661,0.9000842715984727,0.11071946676112461,0.13625269089527672,0.30150822669104205,0.11709178266091996,0.27808413423664724,0.3666008931353204,automl\GBM_AutoMl_1921
1922,0.0325,4,7,0.75,7,0.6917738074791498,0.8961864690712085,0.11179131289305538,0.1455711029504875,0.26712113266911375,0.12887952761575575,0.34630534110603434,0.43263458321031395,automl\GBM_AutoMl_1922
1923,0.0325,4,7,0.75,8,0.6937925298228412,0.89949507513288,0.11049014737771998,0.14870045586931746,0.28788646730866696,0.1288311265465596,0.36284858988498503,0.4474885844748858,automl\GBM_AutoMl_1923
1924,0.0325,4,7,0.75,9,0.7411534230830027,0.9091738374073303,0.1065678838127634,0.1601304292769406,0.2517706836378567,0.14342272710259385,0.495509689617142,0.5607060082011054,automl\GBM_AutoMl_1924
1925,0.0325,4,7,0.75,10,0.7473355950546967,0.9093573246170975,0.10593764692641403,0.14677567430669877,0.24630979265037983,0.12862877568589287,0.5037025366314795,0.569976822963095,automl\GBM_AutoMl_1925
1926,0.0325,4,7,0.75,11,0.769820720983724,0.9114999718453825,0.10511191719101819,0.14855324806888695,0.2106156716417911,0.1358700625285954,0.5621553489837718,0.6095498419748868,automl\GBM_AutoMl_1926
1927,0.0325,4,7,0.75,12,0.7890695023082283,0.908957617060586,0.1054764799198677,0.1398110041788021,0.22052072627612196,0.1215126213592233,0.6324247676067434,0.6588428395568322,automl\GBM_AutoMl_1927
1928,0.0325,4,7,0.75,13,0.7700179707102417,0.9011181868049294,0.11046451195202414,0.1486371406863366,0.17958941605839418,0.14214034012563198,0.5583740349771545,0.5993066711761224,automl\GBM_AutoMl_1928
1929,0.0325,4,7,0.75,14,0.7599633726671864,0.8934862786453726,0.1150492399274215,0.13347790300113968,0.16929832981378384,0.1264045263277607,0.5166220261540886,0.5674974039460021,automl\GBM_AutoMl_1929
1930,0.0325,4,7,0.875,5,0.6285535569191539,0.8976669381715173,0.11515096502415885,0.13256141572749147,0.29916349004659043,0.119103055393985,0.1711044587994328,0.24942581534221406,automl\GBM_AutoMl_1930
1931,0.0325,4,7,0.875,6,0.6168026034823944,0.8920487327747405,0.11631771801976329,0.14761460048119537,0.25548469387755096,0.13893658503215214,0.13344887348353554,0.19473502701459938,automl\GBM_AutoMl_1931
1932,0.0325,4,7,0.875,7,0.6388189464520394,0.8847559159449245,0.11760715673273162,0.1423626060529315,0.250671321160043,0.1318570932453551,0.19205924058610366,0.26673960612691466,automl\GBM_AutoMl_1932
1933,0.0325,4,7,0.875,8,0.6774807291992371,0.8971752076798631,0.11270885545383248,0.14523553248068888,0.2831028220173233,0.12761880109964652,0.3110130770442729,0.39774330042313116,automl\GBM_AutoMl_1933
1934,0.0325,4,7,0.875,9,0.7073379110303754,0.898882018557429,0.11103530548541576,0.15422945422312273,0.29585468095016304,0.13194841357074816,0.41326610997321567,0.49299877831030914,automl\GBM_AutoMl_1934
1935,0.0325,4,7,0.875,10,0.7798841165561067,0.9022274213091236,0.10794620448801005,0.13942003292389518,0.26222595473833105,0.11263496837883695,0.6253348038443359,0.6613346663334166,automl\GBM_AutoMl_1935
1936,0.0325,4,7,0.875,11,0.767198600432918,0.9027485454586777,0.10852794062849866,0.137718437381284,0.22597908745247147,0.1200850805226375,0.5601071372301875,0.6125613853708968,automl\GBM_AutoMl_1936
1937,0.0325,4,7,0.875,12,0.8021226920772194,0.9022026873168899,0.10818182140861252,0.13740186146637964,0.20054202801867912,0.12260862769615506,0.6688199149204348,0.687839261119663,automl\GBM_AutoMl_1937
1938,0.0325,4,7,0.875,13,0.7947446785901345,0.903613876270877,0.1099379606992089,0.14196530327972648,0.21241924797084646,0.1253189699033306,0.6563730896486529,0.6728036175710594,automl\GBM_AutoMl_1938
1939,0.0325,4,7,0.875,14,0.7719794566195705,0.8876842552119297,0.1172100608804064,0.13020292516145368,0.16941144708423325,0.12183466502765826,0.5618402394832204,0.5991766781483658,automl\GBM_AutoMl_1939
1940,0.0325,4,7,1.0,5,0.5887447654697296,0.8930340538791054,0.11710698392448786,0.1289777763707737,0.32519390581717456,0.11708608937984756,0.08240113439420199,0.12831207065750738,automl\GBM_AutoMl_1940
1941,0.0325,4,7,1.0,6,0.643201574447493,0.8959932006208534,0.1138093081158032,0.15038463973660884,0.31353333333333333,0.1332639569049951,0.22939971640144952,0.3115438108484006,automl\GBM_AutoMl_1941
1942,0.0325,4,7,1.0,7,0.6525733826054719,0.87330017003816,0.12078294438333309,0.1295317842218564,0.3096898034398034,0.1088274742340816,0.2593351189538365,0.3428095386858273,automl\GBM_AutoMl_1942
1943,0.0325,4,7,1.0,8,0.7005306100611192,0.8792295680698411,0.1181250202711723,0.12679973407623146,0.2612998522895126,0.1069516093874882,0.3740349771545612,0.45614372177922946,automl\GBM_AutoMl_1943
1944,0.0325,4,7,1.0,9,0.7659305431052523,0.9075674980348726,0.10895646693923203,0.15662593389894897,0.235857884009635,0.14029914856248327,0.5716086340003151,0.6178474114441418,automl\GBM_AutoMl_1944
1945,0.0325,4,7,1.0,10,0.7453868133399943,0.8970911838894641,0.11305904946989682,0.14664746106116253,0.2269419460343418,0.13193362301468384,0.4986607846226564,0.5632173680932469,automl\GBM_AutoMl_1945
1946,0.0325,4,7,1.0,11,0.7721237845214408,0.9049506759876542,0.10778945783752068,0.14142395846523997,0.1871498864496594,0.13223844282238442,0.5566409327241216,0.6075144011692891,automl\GBM_AutoMl_1946
1947,0.0325,4,7,1.0,12,0.7919013824310421,0.9000190487631796,0.11246814011826071,0.13649170571102953,0.15026595744680854,0.13337538819875777,0.6122577595714511,0.6383572895277208,automl\GBM_AutoMl_1947
1948,0.0325,4,7,1.0,13,0.7819605993420257,0.8953079551191739,0.11303339883821421,0.12236767126756995,0.15996679231735778,0.11431660068416803,0.5771230502599654,0.6147004530961571,automl\GBM_AutoMl_1948
1949,0.0325,4,7,1.0,14,0.7474188035827106,0.829088569333269,0.13581814335512601,0.10085475497024188,0.1049872631746537,0.09982909866835264,0.4972427918701749,0.4998416217928413,automl\GBM_AutoMl_1949
1950,0.0325,4,8,0.5,5,0.5899121693763117,0.8850938150494243,0.1205934052164239,0.13226383436748132,0.32461695607763025,0.11955281808977387,0.09169686466046952,0.14015653220951235,automl\GBM_AutoMl_1950
1951,0.0325,4,8,0.5,6,0.6132324627458764,0.8831693575242369,0.11989561494295908,0.12924053438014438,0.2778073160357295,0.11729401101344186,0.13140066172995116,0.1917682225799034,automl\GBM_AutoMl_1951
1952,0.0325,4,8,0.5,7,0.6320236612620563,0.8820641272739268,0.12035329748326681,0.13190452070406486,0.22857561547479482,0.12338265183092771,0.1611785095320624,0.22973276442847518,automl\GBM_AutoMl_1952
1953,0.0325,4,8,0.5,8,0.647662585870946,0.8814097485461515,0.11870892558501467,0.13425667975180444,0.23785762369572533,0.12350089107872943,0.2097053726169844,0.28568362309508477,automl\GBM_AutoMl_1953
1954,0.0325,4,8,0.5,9,0.6582522896253775,0.8569037865554283,0.1263616676450825,0.1232113460807902,0.2708741466310478,0.10558223182961836,0.265794863715141,0.3472622478386167,automl\GBM_AutoMl_1954
1955,0.0325,4,8,0.5,10,0.6872321252589081,0.8793649574178654,0.11926680690872768,0.14412593389894895,0.20875032920726894,0.13529649886653955,0.31810304080668034,0.39806782334384855,automl\GBM_AutoMl_1955
1956,0.0325,4,8,0.5,11,0.7056610357133676,0.8671974873734452,0.1230695632300312,0.11236545523616562,0.2082505910165485,0.0975400248556181,0.36836300614463524,0.44209133024487096,automl\GBM_AutoMl_1956
1957,0.0325,4,8,0.5,12,0.7065953167677508,0.8714243565512,0.12125728561539259,0.11639863239204762,0.19024465207769858,0.10548581083536208,0.3587521663778163,0.43729594776262726,automl\GBM_AutoMl_1957
1958,0.0325,4,8,0.5,13,0.6981847846278296,0.8721478031967204,0.12010756061570038,0.10353773584905661,0.20581088219757,0.08961045967915977,0.3313376398298409,0.4150794434027435,automl\GBM_AutoMl_1958
1959,0.0325,4,8,0.5,14,0.7030434518985333,0.8791192997191023,0.11776105450260652,0.11047233126503735,0.18461288646401663,0.10018475792205919,0.33496139908618244,0.41702628481757553,automl\GBM_AutoMl_1959
1960,0.0325,4,8,0.625,5,0.5828909318550951,0.8776086098936456,0.12207084794129255,0.11860041788020768,0.345016120365395,0.10442611094291386,0.08066803214116906,0.12475633528265108,automl\GBM_AutoMl_1960
1961,0.0325,4,8,0.625,6,0.6156211256769621,0.881924842907315,0.119579839348466,0.13016810181081423,0.27006069485140227,0.11872238775300524,0.13518197573656845,0.19642857142857142,automl\GBM_AutoMl_1961
1962,0.0325,4,8,0.625,7,0.6409340366336536,0.8872869445899337,0.11701261291735358,0.13735279219956945,0.23033667621776505,0.12833726906514792,0.1854419410745234,0.2575774154721523,automl\GBM_AutoMl_1962
1963,0.0325,4,8,0.625,8,0.6513603976249912,0.8828864100161102,0.1185804085333283,0.14539856907686463,0.27432707355242564,0.13089053639981688,0.24184654167323144,0.32173548522322365,automl\GBM_AutoMl_1963
